Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35;
67;Town 24;10:50;10:55;
67;Town 15;11:10;11:11;
67;Town 21;11:36;11:37;
67;Town 2;11:58;12:0;
67;Town 19;12:17;12:22;
67;Town 14;12:46;12:49;
67;Town 14;13:11;13:12;
67;Town 17;13:34;13:39;
67;Town 34;13:59;14:2;
67;Town 31;14:23;14:26;
67;Town 11;14:40;14:43;
67;Town 9;15:3;15:8;
67;Town 9;15:33;15:36;
67;Town 19;15:53;15:57;
67;Town 35;16:16;16:19;
67;Town 9;16:38;16:39;
67;Town 29;17:1;17:6;
67;Town 22;17:27;17:29;
67;Town 30;17:54;17:58;
67;Town 4;18:25;18:29;
67;Town 34;18:54;18:56;
67;Town 15;19:14;19:16;
67;Town 2;19:44;19:48;
67;Town 2;20:15;20:16;
67;Town 7;20:34;20:39;
67;Town 25;21:0;21:4;
67;Town 14;21:25;21:28;
67;Town 16;21:59;22:0;
67;Town 12;22:30;22:35;
67;Town 19;22:52;22:54;
67;Town 25;23:25;23:29;
68;Town 34;0:36;0:38;
68;Town 35;0:54;0:59;
68;Town 32;1:25;1:26;
68;Town 19;1:44;1:47;
68;Town 7;2:13;2:15;
68;Town 12;2:39;2:42;
68;Town 18;3:7;3:10;
68;Town 12;3:32;3:33;
68;Town 7;3:58;3:59;
68;Town 22;4:26;4:28;
68;Town 29;4:48;4:52;
68;Town 25;5:10;5:15;
68;Town 35;5:34;5:36;
68;Town 2;5:53;5:57;
68;Town 35;6:24;6:28;
68;Town 15;6:48;6:49;
68;Town 35;7:15;7:20;
68;Town 17;7:41;7:44;
68;Town 7;8:9;8:13;
68;Town 5;8:31;8:32;
68;Town 3;8:49;8:54;
68;Town 4;9:21;9:23;
68;Town 22;9:50;9:55;
68;Town 9;10:14;10:17;
68;Town 28;10:42;10:46;
68;Town 10;11:12;11:17;
68;Town 3;11:39;11:42;
68;Town 33;12:9;12:13;
68;Town 35;12:35;12:36;
68;Town 10;12:57;12:58;
68;Town 4;13:28;13:30;
68;Town 29;13:59;14:3;
68;Town 9;14:23;14:27;
68;Town 18;14:58;15:3;
68;Town 19;15:32;15:34;
68;Town 29;16:2;16:4;
68;Town 20;16:32;16:34;
68;Town 30;17:2;17:3;
68;Town 7;17:21;17:25;
68;Town 22;17:49;17:52;
68;Town 15;18:12;18:15;
68;Town 23;18:43;18:46;
68;Town 10;19:15;19:19;
68;Town 1;19:47;19:51;
68;Town 19;20:10;20:11;
68;Town 29;20:44;20:45;
68;Town 33;21:14;21:15;
68;Town 6;21:40;21:41;
68;Town 20;22:14;22:17;
68;Town 11;22:52;22:55;
68;Town 16;23:25;23:27;
69;Town 4;0:46;0:49;
69;Town 10;1:9;1:11;
69;Town 9;1:26;1:30;
69;Town 9;1:51;1:53;
69;Town 34;2:11;2:16;
69;Town 19;2:37;2:39;
69;Town 33;2:58;2:59;
69;Town 13;3:22;3:26;
69;Town 25;3:46;3:48;
69;Town 32;4:11;4:12;
69;Town 35;4:33;4:38;
69;Town 21;4:53;4:56;
69;Town 14;5:13;5:15;
69;Town 18;5:30;5:33;
69;Town 15;5:50;5:55;
69;Town 20;6:15;6:20;
69;Town 18;6:38;6:43;
69;Town 24;7:6;7:10;
69;Town 32;7:28;7:31;
69;Town 32;7:52;7:54;
69;Town 1;8:20;8:23;
69;Town 9;8:41;8:45;
69;Town 1;9:11;9:15;
69;Town 6;9:34;9:38;
69;Town 25;9:57;10:2;
69;Town 17;10:28;10:33;
69;Town 3;10:59;11:3;
69;Town 6;11:25;11:30;
69;Town 34;11:54;11:57;
69;Town 34;12:24;12:26;
69;Town 24;12:50;12:51;
69;Town 21;13:7;13:10;
69;Town 3;13:31;13:36;
69;Town 9;13:56;13:57;
69;Town 11;14:18;14:20;
69;Town 5;14:48;14:52;
69;Town 2;15:17;15:18;
69;Town 1;15:36;15:39;
69;Town 4;15:58;16:2;
69;Town 25;16:30;16:33;
69;Town 31;17:2;17:5;
69;Town 22;17:34;17:37;
69;Town 12;18:3;18:7;
69;Town 18;18:26;18:29;
69;Town 18;18:57;18:58;
69;Town 10;19:21;19:25;
69;Town 7;19:46;19:49;
69;Town 28;20:20;20:24;
69;Town 10;20:56;21:0;
69;Town 12;21:24;21:28;
69;Town 8;21:59;22:1;
69;Town 27;22:29;22:33;
69;Town 23;22:54;22:57;
69;Town 11;23:26;23:29;
70;Town 21;0:28;0:29;
70;Town 17;0:49;0:52;
70;Town 5;1:13;1:17;
70;Town 7;1:42;1:43;
70;Town 3;2:14;2:16;
70;Town 29;2:40;2:43;
70;Town 3;3:12;3:15;
70;Town 2;3:39;3:42;
70;Town 4;4:11;4:16;
70;Town 25;4:41;4:44;
70;Town 5;5:9;5:10;
70;Town 25;5:42;5:43;
70;Town 25;6:11;6:14;
70;Town 30;6:40;6:43;
70;Town 11;7:6;7:9;
70;Town 15;7:35;7:37;
70;Town 1;8:4;8:9;
70;Town 20;8:42;8:45;
70;Town 35;9:16;9:17;
70;Town 21;9:39;9:43;
70;Town 1;10:6;10:11;
70;Town 28;10:34;10:39;
70;Town 19;11:11;11:13;
70;Town 26;11:38;11:41;
70;Town 16;12:6;12:10;
70;Town 8;12:41;12:44;
70;Town 20;13:12;13:17;
70;Town 27;13:51;13:54;
70;Town 2;14:24;14:27;
70;Town 5;14:55;14:59;
70;Town 6;15:25;15:29;
70;Town 5;15:56;15:57;
70;Town 8;16:21;16:25;
70;Town 26;16:59;17:2;
70;Town 18;17:32;17:34;
70;Town 22;18:3;18:5;
70;Town 29;18:35;18:40;
70;Town 17;19:11;19:13;
70;Town 25;19:44;19:46;
70;Town 11;20:18;20:22;
70;Town 6;20:52;20:55;
70;Town 6;21:21;21:23;
70;Town 2;21:59;22:4;
70;Town 10;22:47;22:48;
70;Town 34;23:20;23:24;
71;Town 29;0:27;0:28;
71;Town 13;0:45;0:49;
71;Town 11;1:12;1:15;
71;Town 11;1:40;1:41;
71;Town 22;2:7;2:9;
71;Town 7;2:27;2:28;
71;Town 28;2:44;2:47;
71;Town 27;3:13;3:16;
71;Town 6;3:31;3:35;
71;Town 12;3:53;3:55;
71;Town 11;4:11;4:15;
71;Town 27;4:41;4:42;
71;Town 5;5:9;5:10;
71;Town 32;5:32;5:33;
71;Town 1;5:52;5:57;
71;Town 7;6:16;6:19;
71;Town 34;6:39;6:42;
71;Town 25;7:8;7:11;
71;Town 22;7:31;7:33;
71;Town 19;8:0;8:1;
71;Town 1;8:28;8:32;
71;Town 32;8:53;8:55;
71;Town 15;9:15;9:18;
71;Town 34;9:44;9:47;
71;Town 21;10:4;10:8;
71;Town 1;10:26;10:28;
71;Town 34;10:46;10:47;
71;Town 7;11:12;11:14;
71;Town 7;11:33;11:37;
71;Town 6;12:4;12:8;
71;Town 30;12:36;12:39;
71;Town 9;12:58;13:2;
71;Town 30;13:22;13:25;
71;Town 25;13:48;13:52;
71;Town 10;14:16;14:21;
71;Town 1;14:47;14:49;
71;Town 22;15:20;15:22;
71;Town 15;15:44;15:46;
71;Town 28;16:10;16:11;
71;Town 35;16:40;16:45;
71;Town 24;17:11;17:15;
71;Town 18;17:39;17:44;
71;Town 28;18:14;18:18;
71;Town 8;18:41;18:43;
71;Town 34;19:11;19:16;
71;Town 19;19:36;19:41;
71;Town 28;20:11;20:12;
71;Town 13;20:35;20:39;
71;Town 11;21:5;21:8;
71;Town 25;21:37;21:42;
71;Town 2;22:7;22:12;
71;Town 22;22:38;22:43;
71;Town 13;23:34;23:37;
72;Town 11;0:35;0:39;
72;Town 22;0:59;1:3;
72;Town 7;1:21;1:26;
72;Town 21;1:47;1:52;
72;Town 33;2:9;2:13;
72;Town 3;2:32;2:35;
72;Town 31;2:58;3:1;
72;Town 25;3:20;3:24;
72;Town 35;3:44;3:49;
72;Town 19;4:4;4:9;
72;Town 31;4:25;4:30;
72;Town 4;4:45;4:50;
72;Town 13;5:13;5:15;
72;Town 20;5:29;5:34;
72;Town 35;5:51;5:56;
72;Town 4;6:15;6:20;
72;Town 32;6:37;6:38;
72;Town 33;6:57;6:59;
72;Town 14;7:14;7:17;
72;Town 24;7:36;7:40;
72;Town 16;8:4;8:5;
72;Town 18;8:30;8:32;
72;Town 35;8:47;8:48;
72;Town 7;9:11;9:15;
72;Town 10;9:30;9:32;
72;Town 15;9:54;9:56;
72;Town 29;10:10;10:13;
72;Town 8;10:37;10:42;
72;Town 6;11:1;11:2;
72;Town 34;11:24;11:25;
72;Town 11;11:41;11:44;
72;Town 29;12:8;12:12;
72;Town 5;12:38;12:43;
72;Town 9;13:8;13:9;
72;Town 25;13:29;13:33;
72;Town 18;13:58;14:3;
72;Town 6;14:24;14:28;
72;Town 26;14:53;14:56;
72;Town 24;15:19;15:20;
72;Town 20;15:37;15:38;
72;Town 8;15:56;16:0;
72;Town 22;16:17;16:18;
72;Town 12;16:42;16:46;
72;Town 10;17:2;17:5;
72;Town 18;17:32;17:34;
72;Town 22;18:0;18:1;
72;Town 34;18:26;18:27;
72;Town 10;18:54;18:56;
72;Town 25;19:19;19:22;
72;Town 35;19:46;19:47;
72;Town 19;20:13;20:16;
72;Town 25;20:32;20:34;
72;Town 23;20:55;20:57;
72;Town 31;21:24;21:26;
72;Town 16;21:50;21:52;
72;Town 25;22:17;22:20;
72;Town 21;22:57;23:1;
72;Town 10;23:29;23:34;
73;Town 30;0:38;0:42;
73;Town 12;1:7;1:10;
73;Town 11;1:33;1:34;
73;Town 34;1:50;1:52;
73;Town 11;2:12;2:15;
73;Town 29;2:33;2:35;
73;Town 8;2:59;3:1;
73;Town 18;3:28;3:29;
73;Town 10;3:53;3:54;
73;Town 9;4:16;4:19;
73;Town 24;4:43;4:46;
73;Town 27;5:3;5:7;
73;Town 23;5:31;5:35;
73;Town 17;5:53;5:55;
73;Town 13;6:18;6:20;
73;Town 16;6:37;6:39;
73;Town 2;6:56;7:1;
73;Town 9;7:28;7:33;
73;Town 34;7:56;7:57;
73;Town 29;8:18;8:20;
73;Town 18;8:41;8:46;
73;Town 19;9:6;9:8;
73;Town 16;9:32;9:34;
73;Town 14;10:1;10:3;
73;Town 14;10:21;10:22;
73;Town 8;10:41;10:43;
73;Town 27;11:14;11:18;
73;Town 1;11:41;11:44;
73;Town 14;12:12;12:16;
73;Town 17;12:44;12:47;
73;Town 3;13:13;13:14;
73;Town 12;13:32;13:34;
73;Town 10;14:6;14:9;
73;Town 6;14:41;14:43;
73;Town 19;15:10;15:11;
73;Town 29;15:41;15:46;
73;Town 21;16:5;16:6;
73;Town 9;16:28;16:32;
73;Town 25;17:5;17:10;
73;Town 35;17:31;17:34;
73;Town 16;18:0;18:2;
73;Town 7;18:27;18:30;
73;Town 16;19:4;19:7;
73;Town 7;19:32;19:33;
73;Town 30;20:0;20:1;
73;Town 2;20:28;20:29;
73;Town 5;20:57;21:0;
73;Town 34;21:34;21:37;
73;Town 30;22:11;22:12;
73;Town 18;22:49;22:54;
73;Town 35;23:32;23:35;
74;Town 5;0:37;0:38;
74;Town 27;0:57;1:2;
74;Town 33;1:23;1:24;
74;Town 13;1:52;1:55;
74;Town 18;2:24;2:25;
74;Town 21;2:51;2:54;
74;Town 19;3:14;3:16;
74;Town 32;3:47;3:51;
74;Town 3;4:18;4:22;
74;Town 4;4:51;4:52;
74;Town 25;5:13;5:17;
74;Town 3;5:48;5:53;
74;Town 4;6:23;6:27;
74;Town 1;6:51;6:52;
74;Town 13;7:24;7:28;
74;Town 15;7:49;7:52;
74;Town 15;8:18;8:19;
74;Town 15;8:46;8:48;
74;Town 21;9:7;9:11;
74;Town 13;9:41;9:43;
74;Town 18;10:10;10:14;
74;Town 6;10:40;10:45;
74;Town 29;11:10;11:11;
74;Town 34;11:42;11:44;
74;Town 21;12:6;12:7;
74;Town 2;12:27;12:30;
74;Town 23;12:58;13:3;
74;Town 12;13:32;13:34;
74;Town 30;14:6;14:7;
74;Town 16;14:34;14:36;
74;Town 32;15:4;15:9;
74;Town 34;15:40;15:43;
74;Town 1;16:11;16:12;
74;Town 28;16:34;16:37;
74;Town 23;17:9;17:10;
74;Town 22;17:37;17:42;
74;Town 2;18:7;18:9;
74;Town 35;18:36;18:41;
74;Town 31;19:14;19:15;
74;Town 13;19:44;19:46;
74;Town 25;20:11;20:14;
74;Town 10;20:45;20:49;
74;Town 24;21:32;21:33;
74;Town 16;22:11;22:14;
74;Town 15;22:48;22:50;
74;Town 20;23:21;23:25;
75;Town 4;0:27;0:29;
75;Town 6;0:56;0:58;
75;Town 27;1:33;1:38;
75;Town 20;2:8;2:13;
75;Town 32;2:49;2:53;
75;Town 8;3:23;3:24;
75;Town 19;3:59;4:0;
75;Town 17;4:22;4:23;
75;Town 23;5:0;5:2;
75;Town 20;5:30;5:31;
75;Town 34;5:59;6:1;
75;Town 8;6:25;6:30;
75;Town 2;6:54;6:59;
75;Town 23;7:29;7:32;
75;Town 29;8:2;8:6;
75;Town 33;8:37;8:40;
75;Town 13;9:13;9:15;
75;Town 5;9:51;9:53;
75;Town 10;10:21;10:25;
75;Town 9;10:50;10:51;
75;Town 32;11:24;11:25;
75;Town 7;12:0;12:5;
75;Town 33;12:43;12:46;
75;Town 33;13:22;13:27;
75;Town 32;14:6;14:10;
75;Town 24;14:37;14:42;
75;Town 11;15:12;15:15;
75;Town 17;15:46;15:47;
75;Town 30;16:24;16:25;
75;Town 29;16:54;16:59;
75;Town 14;17:31;17:34;
75;Town 5;18:9;18:13;
75;Town 33;18:44;18:46;
75;Town 1;19:14;19:17;
75;Town 1;19:57;19:58;
75;Town 16;20:41;20:42;
75;Town 28;21:18;21:21;
75;Town 2;22:2;22:6;
75;Town 24;22:41;22:42;
75;Town 19;23:19;23:23;
76;Town 22;0:55;0:59;
76;Town 7;1:26;1:29;
76;Town 28;1:59;2:2;
76;Town 30;2:30;2:34;
76;Town 23;3:0;3:4;
76;Town 18;3:35;3:39;
76;Town 4;4:7;4:9;
76;Town 14;4:31;4:33;
76;Town 2;5:0;5:4;
76;Town 3;5:35;5:38;
76;Town 1;6:11;6:13;
76;Town 13;6:41;6:42;
76;Town 13;7:11;7:15;
76;Town 27;7:46;7:50;
76;Town 23;8:22;8:25;
76;Town 21;8:58;9:3;
76;Town 11;9:25;9:29;
76;Town 9;9:53;9:57;
76;Town 28;10:21;10:26;
76;Town 35;10:59;11:2;
76;Town 19;11:23;11:24;
76;Town 20;11:45;11:46;
76;Town 23;12:18;12:21;
76;Town 19;12:49;12:50;
76;Town 29;13:11;13:13;
76;Town 1;13:45;13:46;
76;Town 27;14:13;14:18;
76;Town 19;14:40;14:45;
76;Town 13;15:16;15:18;
76;Town 12;15:44;15:48;
76;Town 2;16:21;16:25;
76;Town 18;16:47;16:48;
76;Town 35;17:11;17:15;
76;Town 19;17:54;17:56;
76;Town 15;18:35;18:38;
76;Town 35;19:5;19:8;
76;Town 27;19:37;19:42;
76;Town 4;20:10;20:11;
76;Town 21;20:43;20:48;
76;Town 19;21:24;21:27;
76;Town 25;22:8;22:11;
76;Town 7;22:37;22:39;
76;Town 15;23:20;23:23;
77;Town 27;0:34;0:39;
77;Town 4;1:3;1:4;
77;Town 30;1:23;1:26;
77;Town 8;1:50;1:54;
77;Town 5;2:14;2:15;
77;Town 24;2:29;2:30;
77;Town 9;2:51;2:53;
77;Town 8;3:12;3:14;
77;Town 34;3:31;3:34;
77;Town 20;3:53;3:54;
77;Town 6;4:15;4:16;
77;Town 18;4:41;4:44;
77;Town 1;5:9;5:12;
77;Town 10;5:38;5:42;
77;Town 14;6:2;6:7;
77;Town 3;6:28;6:33;
77;Town 35;6:55;6:56;
77;Town 10;7:11;7:14;
77;Town 18;7:39;7:42;
77;Town 8;8:5;8:6;
77;Town 16;8:21;8:22;
77;Town 13;8:39;8:41;
77;Town 31;9:4;9:6;
77;Town 22;9:31;9:33;
77;Town 33;9:55;10:0;
77;Town 9;10:24;10:25;
77;Town 18;10:41;10:44;
77;Town 6;11:5;11:6;
77;Town 20;11:31;11:34;
77;Town 17;11:59;12:0;
77;Town 35;12:23;12:28;
77;Town 34;12:46;12:50;
77;Town 4;13:11;13:14;
77;Town 22;13:39;13:41;
77;Town 19;13:59;14:1;
77;Town 11;14:19;14:24;
77;Town 19;14:45;14:47;
77;Town 24;15:6;15:11;
77;Town 20;15:37;15:42;
77;Town 23;16:3;16:6;
77;Town 32;16:32;16:34;
77;Town 17;16:55;16:58;
77;Town 28;17:18;17:22;
77;Town 16;17:50;17:53;
77;Town 14;18:14;18:15;
77;Town 7;18:46;18:47;
77;Town 30;19:14;19:15;
77;Town 1;19:46;19:47;
77;Town 20;20:17;20:20;
77;Town 12;20:42;20:47;
77;Town 17;21:7;21:10;
77;Town 24;21:38;21:39;
77;Town 6;22:3;22:6;
77;Town 22;22:37;22:42;
77;Town 27;23:18;23:21;
78;Town 18;0:42;0:43;
78;Town 16;0:57;0:59;
78;Town 21;1:18;1:23;
78;Town 9;1:42;1:47;
78;Town 35;2:2;2:4;
78;Town 18;2:20;2:22;
78;Town 4;2:39;2:42;
78;Town 7;2:58;3:2;
78;Town 9;3:26;3:28;
78;Town 33;3:52;3:53;
78;Town 14;4:10;4:14;
78;Town 10;4:35;4:40;
78;Town 18;4:58;5:3;
78;Town 8;5:19;5:21;
78;Town 1;5:46;5:47;
78;Town 6;6:12;6:17;
78;Town 31;6:34;6:38;
78;Town 35;7:1;7:2;
78;Town 27;7:24;7:29;
78;Town 2;7:46;7:49;
78;Town 30;8:12;8:14;
78;Town 22;8:37;8:38;
78;Town 13;8:53;8:55;
78;Town 9;9:17;9:20;
78;Town 5;9:38;9:41;
78;Town 17;10:3;10:8;
78;Town 29;10:32;10:34;
78;Town 19;10:54;10:59;
78;Town 10;11:24;11:25;
78;Town 24;11:47;11:52;
78;Town 31;12:8;12:11;
78;Town 35;12:32;12:33;
78;Town 28;12:53;12:57;
78;Town 32;13:17;13:22;
78;Town 11;13:40;13:44;
78;Town 13;14:5;14:6;
78;Town 27;14:30;14:32;
78;Town 19;14:55;14:59;
78;Town 30;15:16;15:20;
78;Town 34;15:36;15:40;
78;Town 18;16:7;16:10;
78;Town 35;16:31;16:34;
78;Town 26;16:53;16:56;
78;Town 15;17:18;17:20;
78;Town 32;17:43;17:44;
78;Town 12;18:7;18:11;
78;Town 4;18:40;18:43;
78;Town 18;19:8;19:10;
78;Town 9;19:36;19:37;
78;Town 17;19:57;19:58;
78;Town 6;20:24;20:28;
78;Town 7;20:55;21:0;
78;Town 17;21:28;21:32;
78;Town 1;21:51;21:53;
78;Town 31;22:24;22:28;
78;Town 2;22:49;22:50;
78;Town 18;23:30;23:33;
79;Town 25;0:20;0:22;
79;Town 4;0:36;0:37;
79;Town 22;0:51;0:55;
79;Town 34;1:12;1:17;
79;Town 29;1:35;1:39;
79;Town 12;1:54;1:59;
79;Town 7;2:19;2:23;
79;Town 30;2:48;2:50;
79;Town 13;3:6;3:11;
79;Town 18;3:25;3:26;
79;Town 11;3:51;3:53;
79;Town 3;4:11;4:14;
79;Town 30;4:33;4:38;
79;Town 27;4:52;4:57;
79;Town 7;5:21;5:23;
79;Town 27;5:37;5:39;
79;Town 14;6:5;6:7;
79;Town 29;6:25;6:30;
79;Town 14;6:45;6:46;
79;Town 30;7:10;7:15;
79;Town 24;7:35;7:36;
79;Town 31;7:52;7:53;
79;Town 30;8:18;8:19;
79;Town 32;8:44;8:48;
79;Town 25;9:4;9:7;
79;Town 15;9:27;9:30;
79;Town 12;9:57;10:0;
79;Town 18;10:24;10:26;
79;Town 22;10:43;10:46;
79;Town 34;11:13;11:18;
79;Town 4;11:41;11:45;
79;Town 29;12:6;12:9;
79;Town 10;12:32;12:37;
79;Town 21;13:3;13:6;
79;Town 17;13:27;13:31;
79;Town 5;13:56;13:58;
79;Town 5;14:20;14:23;
79;Town 23;14:44;14:48;
79;Town 13;15:13;15:16;
79;Town 25;15:43;15:47;
79;Town 23;16:4;16:5;
79;Town 18;16:32;16:37;
79;Town 28;17:2;17:6;
79;Town 18;17:23;17:28;
79;Town 5;17:55;17:56;
79;Town 4;18:20;18:22;
79;Town 35;18:48;18:49;
79;Town 30;19:11;19:16;
79;Town 30;19:44;19:49;
79;Town 19;20:12;20:17;
79;Town 20;20:41;20:46;
79;Town 19;21:5;21:10;
79;Town 34;21:38;21:40;
79;Town 11;21:59;22:4;
79;Town 5;22:32;22:36;
79;Town 11;22:56;22:59;
79;Town 31;23:30;23:34;
80;Town 31;0:35;0:39;
80;Town 16;1:5;1:10;
80;Town 8;1:39;1:43;
80;Town 11;2:9;2:10;
80;Town 20;2:37;2:39;
80;Town 11;3:2;3:4;
80;Town 5;3:27;3:32;
80;Town 34;3:59;4:3;
80;Town 16;4:35;4:37;
80;Town 22;5:2;5:6;
80;Town 13;5:31;5:34;
80;Town 18;6:5;6:10;
80;Town 25;6:34;6:38;
80;Town 21;7:4;7:7;
80;Town 13;7:40;7:44;
80;Town 34;8:12;8:17;
80;Town 21;8:39;8:43;
80;Town 18;9:9;9:11;
80;Town 2;9:40;9:44;
80;Town 22;10:14;10:19;
80;Town 6;10:39;10:42;
80;Town 14;11:13;11:15;
80;Town 2;11:44;11:49;
80;Town 12;12:20;12:23;
80;Town 2;12:55;13:0;
80;Town 29;13:29;13:33;
80;Town 9;13:54;13:55;
80;Town 22;14:20;14:25;
80;Town 7;14:52;14:54;
80;Town 26;15:18;15:23;
80;Town 21;15:58;16:1;
80;Town 11;16:23;16:28;
80;Town 34;16:57;17:1;
80;Town 5;17:31;17:34;
80;Town 17;18:3;18:4;
80;Town 5;18:42;18:44;
80;Town 5;19:16;19:17;
80;Town 6;19:41;19:45;
80;Town 29;20:22;20:26;
80;Town 10;21:3;21:6;
80;Town 30;21:32;21:36;
80;Town 4;22:13;22:15;
80;Town 6;22:39;22:44;
80;Town 23;23:24;23:25;
81;Town 16;0:19;0:21;
81;Town 9;0:46;0:49;
81;Town 33;1:8;1:10;
81;Town 6;1:28;1:32;
81;Town 11;1:48;1:49;
81;Town 25;2:6;2:11;
81;Town 28;2:28;2:29;
81;Town 21;2:54;2:55;
81;Town 30;3:12;3:15;
81;Town 7;3:38;3:42;
81;Town 6;4:3;4:7;
81;Town 8;4:34;4:37;
81;Town 8;4:59;5:3;
81;Town 1;5:22;5:23;
81;Town 4;5:45;5:46;
81;Town 5;6:5;6:9;
81;Town 29;6:30;6:32;
81;Town 35;6:55;6:58;
81;Town 5;7:16;7:21;
81;Town 9;7:43;7:46;
81;Town 3;8:8;8:13;
81;Town 18;8:30;8:33;
81;Town 21;8:55;8:56;
81;Town 25;9:22;9:26;
81;Town 16;9:50;9:55;
81;Town 6;10:20;10:22;
81;Town 10;10:42;10:46;
81;Town 4;11:8;11:11;
81;Town 8;11:29;11:34;
81;Town 1;11:51;11:54;
81;Town 19;12:18;12:19;
81;Town 13;12:45;12:48;
81;Town 9;13:16;13:19;
81;Town 21;13:47;13:52;
81;Town 18;14:9;14:11;
81;Town 15;14:30;14:32;
81;Town 34;14:54;14:57;
81;Town 24;15:18;15:23;
81;Town 8;15:52;15:56;
81;Town 12;16:23;16:27;
81;Town 15;16:53;16:58;
81;Town 8;17:26;17:28;
81;Town 3;17:53;17:58;
81;Town 14;18:23;18:28;
81;Town 3;18:51;18:52;
81;Town 32;19:16;19:20;
81;Town 34;19:48;19:52;
81;Town 2;20:14;20:18;
81;Town 34;20:45;20:48;
81;Town 8;21:12;21:17;
81;Town 2;21:38;21:40;
81;Town 24;22:11;22:14;
81;Town 4;22:46;22:51;
81;Town 25;23:26;23:31;
82;Town 1;0:24;0:29;
82;Town 6;0:58;1:0;
82;Town 28;1:24;1:28;
82;Town 29;1:50;1:55;
82;Town 16;2:19;2:20;
82;Town 35;2:46;2:48;
82;Town 14;3:14;3:18;
82;Town 33;3:40;3:44;
82;Town 1;4:12;4:15;
82;Town 26;4:48;4:49;
82;Town 11;5:12;5:17;
82;Town 30;5:45;5:48;
82;Town 26;6:16;6:19;
82;Town 29;6:52;6:55;
82;Town 24;7:30;7:34;
82;Town 13;7:59;8:0;
82;Town 19;8:34;8:35;
82;Town 29;8:58;8:59;
82;Town 30;9:33;9:37;
82;Town 26;9:59;10:2;
82;Town 10;10:32;10:37;
82;Town 33;11:12;11:15;
82;Town 33;11:51;11:55;
82;Town 21;12:19;12:21;
82;Town 1;12:45;12:46;
82;Town 26;13:9;13:10;
82;Town 31;13:38;13:41;
82;Town 28;14:11;14:12;
82;Town 15;14:39;14:41;
82;Town 30;15:17;15:20;
82;Town 2;15:55;16:0;
82;Town 2;16:33;16:38;
82;Town 12;17:11;17:12;
82;Town 5;17:39;17:42;
82;Town 8;18:14;18:15;
82;Town 11;18:44;18:49;
82;Town 28;19:28;19:29;
82;Town 7;20:5;20:7;
82;Town 15;20:44;20:47;
82;Town 3;21:26;21:27;
82;Town 8;22:9;22:10;
82;Town 15;22:48;22:50;
82;Town 20;23:21;23:22;
83;Town 3;0:28;0:29;
83;Town 11;0:47;0:49;
83;Town 2;1:2;1:3;
83;Town 34;1:23;1:27;
83;Town 3;1:44;1:49;
83;Town 25;2:11;2:15;
83;Town 3;2:36;2:40;
83;Town 7;3:1;3:4;
83;Town 20;3:21;3:23;
83;Town 14;3:40;3:45;
83;Town 7;4:7;4:11;
83;Town 28;4:32;4:37;
83;Town 33;4:56;5:0;
83;Town 15;5:21;5:24;
83;Town 34;5:46;5:48;
83;Town 11;6:9;6:10;
83;Town 22;6:24;6:26;
83;Town 33;6:39;6:44;
83;Town 7;6:58;7:1;
83;Town 24;7:15;7:20;
83;Town 28;7:36;7:37;
83;Town 9;7:51;7:53;
83;Town 3;8:15;8:20;
83;Town 26;8:34;8:38;
83;Town 3;9:0;9:4;
83;Town 33;9:22;9:24;
83;Town 24;9:40;9:41;
83;Town 1;10:1;10:6;
83;Town 25;10:25;10:26;
83;Town 1;10:40;10:41;
83;Town 20;11:6;11:9;
83;Town 15;11:28;11:31;
83;Town 29;11:50;11:53;
83;Town 16;12:10;12:15;
83;Town 15;12:31;12:35;
83;Town 23;12:52;12:57;
83;Town 9;13:15;13:16;
83;Town 35;13:38;13:40;
83;Town 3;14:6;14:9;
83;Town 4;14:33;14:35;
83;Town 34;15:1;15:6;
83;Town 19;15:32;15:37;
83;Town 1;15:53;15:54;
83;Town 3;16:14;16:19;
83;Town 10;16:43;16:46;
83;Town 13;17:2;17:7;
83;Town 32;17:28;17:29;
83;Town 10;17:51;17:55;
83;Town 32;18:22;18:23;
83;Town 17;18:42;18:46;
83;Town 31;19:6;19:8;
83;Town 24;19:29;19:33;
83;Town 15;19:52;19:54;
83;Town 1;20:15;20:16;
83;Town 6;20:48;20:51;
83;Town 7;21:18;21:21;
83;Town 34;21:53;21:58;
83;Town 28;22:18;22:22;
83;Town 5;22:57;23:2;
83;Town 35;23:25;23:30;
84;Town 21;0:53;0:55;
84;Town 23;1:27;1:31;
84;Town 15;1:56;2:0;
84;Town 16;2:31;2:32;
84;Town 1;3:5;3:10;
84;Town 2;3:44;3:46;
84;Town 18;4:12;4:14;
84;Town 26;4:37;4:41;
84;Town 28;5:14;5:15;
84;Town 7;5:49;5:54;
84;Town 13;6:17;6:22;
84;Town 18;6:54;6:56;
84;Town 27;7:27;7:28;
84;Town 33;7:53;7:54;
84;Town 13;8:31;8:35;
84;Town 9;9:8;9:13;
84;Town 8;9:50;9:51;
84;Town 29;10:16;10:19;
84;Town 27;10:51;10:53;
84;Town 15;11:28;11:30;
